POSCAR_JVASP-26370,0.0121398046303995,0.0366554965767843,0.0072039339303632
POSCAR_JVASP-26377,0.0137541937329599,0.0301578739431167,0.0086270717635641
POSCAR_JVASP-26378,0.0027789361267314,0.0041238077159768,0.0018765938887965
POSCAR_JVASP-26380,0.0103045535595206,0.0359897065483777,0.0060451662414818
POSCAR_JVASP-26381,0.0264124804943493,0.0704416260743241,0.015923963695414
POSCAR_JVASP-26382,0.0028608185404274,0.0043442023370288,0.0019419517211638
POSCAR_JVASP-26383,0.0042895984341247,0.0076651886546529,0.0028625933850227
POSCAR_JVASP-26384,0.0146355769930638,0.0368571835509559,0.0091447623114825
POSCAR_JVASP-26385,0.0042316166544564,0.0064602888201602,0.0028968494896529
POSCAR_JVASP-26386,0.0065480378690829,0.0103217853180119,0.0044131752338077
POSCAR_JVASP-26387,0.0144978406550138,0.0348511262862972,0.0088547057480337
POSCAR_JVASP-26389,0.0068407720868835,0.0123131266571058,0.0043655917469931
POSCAR_JVASP-26390,1.0578825637269234,1.2229347753141144,0.4890472035643472
POSCAR_JVASP-26396,0.01365088753558,0.0425291200333373,0.0079096188143472
POSCAR_JVASP-26397,0.0114720182563273,0.0410330680520604,0.0065632752144314
POSCAR_JVASP-26399,0.0256857208208046,0.0972316819422984,0.012195229007325
POSCAR_JVASP-26401,0.0023131065333495,0.0034412282126096,0.0016034638667563
POSCAR_JVASP-26403,0.0122857751669082,0.026670260891953,0.0074295320749485
POSCAR_JVASP-26404,0.0052940041242731,0.0082408604540514,0.0036440321927167
POSCAR_JVASP-26405,0.0169362565237932,0.0591590119020269,0.009984334428717
POSCAR_JVASP-26407,0.0059168049416263,0.0102613554476922,0.0039292720734425
POSCAR_JVASP-26408,0.0067484101560907,0.0104693628461924,0.004508297239268
POSCAR_JVASP-26409,0.0115523467219847,0.0397614368463528,0.0065073125230217
POSCAR_JVASP-26411,0.0139675075258632,0.0321896996156503,0.0088548353871938
POSCAR_JVASP-26412,0.0048438298845732,0.007510479710804,0.0032738965249293
POSCAR_JVASP-26413,0.0154283560114858,0.0442614298610611,0.009344760445395
POSCAR_JVASP-26414,0.0066141137885724,0.0118971753859246,0.0042684927619989
POSCAR_JVASP-26415,0.024474060547998,0.0968170642816063,0.0119278300665861
POSCAR_JVASP-26416,0.0109608783653882,0.0304403245794913,0.006793421704561
POSCAR_JVASP-26417,0.0048606206460749,0.0075265155046638,0.0032855445675769
POSCAR_JVASP-26418,0.0168476994888223,0.0575664639754927,0.0078428347129352
POSCAR_JVASP-26419,0.0129671501802169,0.0413817729094702,0.007725531001622
POSCAR_JVASP-26420,0.0107852728153775,0.029764877001295,0.0066799850467068
POSCAR_JVASP-26431,0.0038072183012429,0.0041419156583364,0.0064583109483516
POSCAR_JVASP-26443,0.0073206340884989,0.0115536689223231,0.0049621459847418
POSCAR_JVASP-2646,0.0063972886094014,0.0099021216433754,0.0042836010522309
POSCAR_JVASP-26472,0.015613861903648,0.0304972108180039,0.0099599112743472
POSCAR_JVASP-2649,0.214460559373086,0.5578433028615686,0.0797759253588985
POSCAR_JVASP-26494,0.0011510350643852,0.002101269686368,0.0007689621420162
POSCAR_JVASP-26510,0.0051734422495684,0.0059693119687545,0.0121548919041847
POSCAR_JVASP-2652,0.0169802517439221,0.0077866219858448,0.0513429313564173
POSCAR_JVASP-26523,0.2554566496914963,0.6013610512637007,0.1233784809493552
POSCAR_JVASP-26566,0.0006681310452479,0.000988669349419,0.0004855053061936
POSCAR_JVASP-2658,0.2337947039837132,0.0949376232057394,0.0553887603313524
POSCAR_JVASP-2661,0.01393240450825,0.0302474897083287,0.00878361349779
POSCAR_JVASP-26626,0.0059510042479889,0.0111456144898795,0.0038640863580888
POSCAR_JVASP-26635,0.004242216739033,0.0066003652488874,0.0028787566413252
POSCAR_JVASP-2664,0.0117418095439882,0.0210267268035267,0.0076264407109058
POSCAR_JVASP-26645,0.000768265961561,0.0011321271466355,0.0005352297014373
POSCAR_JVASP-2667,0.0308423519472713,0.1184711654507586,0.0175397207137515
POSCAR_JVASP-26688,0.0015179171549203,0.0022505013033104,0.0010565445962151
POSCAR_JVASP-26689,0.0181165919792131,0.0393418592676348,0.0116591817105373
POSCAR_JVASP-26694,0.0101659041638631,0.0162813349695136,0.0066699496320222
POSCAR_JVASP-2670,0.0322753835538813,0.1182290718457467,0.0178720693659098
POSCAR_JVASP-26716,0.0108719562214863,0.0186297931062547,0.0070776328860443
POSCAR_JVASP-26725,0.0359087806380495,0.1600470754810451,0.0145570243339534
POSCAR_JVASP-2673,0.1727167329987359,0.3461689458483987,0.0646757580193762
POSCAR_JVASP-26735,0.0085366914599865,0.0152559611236127,0.0054376778609563
POSCAR_JVASP-26736,0.0098130134211701,0.0239311476367509,0.0059427188345015
POSCAR_JVASP-26740,0.0064894301083157,0.0104682994616197,0.0043157141861676
POSCAR_JVASP-26746,0.0022765108631898,0.0034610136456101,0.0015729558612474
POSCAR_JVASP-26749,0.3786209560972675,0.878134651850301,0.1016408165417979
POSCAR_JVASP-26752,0.0159082438803454,0.0334230144619777,0.0101810754411252
POSCAR_JVASP-26754,0.014318110082844,0.0352920791901893,0.008607659490692
POSCAR_JVASP-2676,0.011442491590789,0.0324666179105241,0.00676611319218
POSCAR_JVASP-26762,0.0021684918777905,0.0032570046336237,0.0015028368538802
POSCAR_JVASP-26765,0.0065314120626902,0.0104615156802954,0.0043893853908737
POSCAR_JVASP-26767,0.0171984877124345,0.0356604073698905,0.0105604569922882
POSCAR_JVASP-26771,0.0023471504986036,0.0037916548753527,0.0015579402140137
POSCAR_JVASP-26785,0.0018723577595772,0.0028361557264279,0.0012948610077803
POSCAR_JVASP-2679,0.0067790191573066,0.0139031768255845,0.0042433465513433
POSCAR_JVASP-26790,0.0026574122914677,0.0039453918033752,0.0018415346235686
POSCAR_JVASP-26802,0.027572397209151,0.0795930149945662,0.0148903482620565
POSCAR_JVASP-26807,0.0058230635854125,0.0093013747506245,0.0039274772613785
POSCAR_JVASP-26809,0.0085402573533045,0.0195449640107549,0.0050755709146429
POSCAR_JVASP-26811,0.0010097832189218,0.0014883261691293,0.0006958953394786
POSCAR_JVASP-26814,0.0019066031500033,0.0028374111613743,0.0012967323025285
POSCAR_JVASP-26816,0.0028898662118376,0.0042953572116691,0.0019789939938259
POSCAR_JVASP-2682,0.0171670992006238,0.0406428470468895,0.0103823462005203
POSCAR_JVASP-26821,0.0096577433655963,0.0154062504794988,0.0064167686209254
POSCAR_JVASP-26822,0.0039313214301443,0.0061143098433179,0.0026917395240895
POSCAR_JVASP-26825,0.2066419841805003,0.4595259495986923,0.2479398110264393
POSCAR_JVASP-26829,0.002355998599655,0.0037868149827451,0.0015702046765889
POSCAR_JVASP-2685,0.0155760813874491,0.0331076083784744,0.0097442693895018
POSCAR_JVASP-26857,1.4030506222483548,2.4561826827178668,0.6357504912718516
POSCAR_JVASP-26871,0.0014801366125434,0.0021997376547384,0.0010271898071716
POSCAR_JVASP-26874,0.059874958059807,0.2730915290876862,0.0252979987615912
POSCAR_JVASP-2688,0.0982038649933433,0.6966843220991792,0.0434990032807976
POSCAR_JVASP-2691,0.1331713892583344,1.0071754759162033,0.0497703418870646
POSCAR_JVASP-26926,0.12689181232234,0.4549584689662982,0.2324151640395244
POSCAR_JVASP-26937,0.0015718121621431,0.0023403956991265,0.0010865579034645
POSCAR_JVASP-2694,0.1439443394978739,1.1640809056929298,0.0525582742227466
POSCAR_JVASP-26948,0.0576655486774586,0.0865777134610764,0.03042039380884
POSCAR_JVASP-2697,0.3513285746307515,1.310544466860381,0.0823187535707873
POSCAR_JVASP-26976,0.0087763609030596,0.0144733596737048,0.0058274754204878
POSCAR_JVASP-2700,0.0233514142102371,0.0420791999121661,0.0105067812329637
POSCAR_JVASP-27052,0.0191127711143606,0.0364550344269417,0.012177535259934
POSCAR_JVASP-2709,0.0052287666357347,0.0093855778391834,0.0033761886795073
POSCAR_JVASP-2712,0.0200395179392231,0.0137560210987436,0.0540445748326853
POSCAR_JVASP-27144,0.0106679368408378,0.0257507181257843,0.0066098731962234
POSCAR_JVASP-2715,0.036236047621509,0.0300474276730352,0.095451886124001
POSCAR_JVASP-2718,0.0270767369129888,0.0255021894480148,0.065150487478054
POSCAR_JVASP-27195,0.0105529976001027,0.0176415020161036,0.0069396442432298
POSCAR_JVASP-27196,0.0099456205793916,0.0168974368154195,0.0065283207507513
POSCAR_JVASP-27230,0.0023184428148194,0.003465777452004,0.0016089681916452
POSCAR_JVASP-27233,0.4629612093395535,0.9716489009498585,0.2785827766854459
POSCAR_JVASP-2724,0.1243374569825265,0.1461014186554189,0.0464603114647249
POSCAR_JVASP-27256,0.0762940078948688,0.1936480171516288,0.280520035193127
POSCAR_JVASP-27257,0.2179708446617185,0.8296677516760619,0.2809527722437646
POSCAR_JVASP-27264,0.6338561427454735,1.559297488860241,0.1300069378481014
POSCAR_JVASP-27266,4.821689694248972,3.290019128119951,5.948293980484407
POSCAR_JVASP-27269,0.0020468114851859,0.003055093765055,0.0014479781503545
POSCAR_JVASP-2727,0.195371415779112,0.1987918103699303,0.0641743302673166
POSCAR_JVASP-27279,0.0097511661364147,0.0160207807533705,0.0063829335774113
POSCAR_JVASP-27297,0.6950714322743888,0.5677925235597172,0.2536552695407674
POSCAR_JVASP-2733,1.189984576475707,1.5215446574549512,0.5022586385615581
POSCAR_JVASP-2736,0.0462653197878192,0.2233337243799927,0.0240557846310535
POSCAR_JVASP-2739,0.0020954849679668,0.0032552615294434,0.0014212548117643
POSCAR_JVASP-27401,0.2593066101560797,2.030899011431943,0.0981048648706264
POSCAR_JVASP-2742,0.006152605391378,0.0098695642713685,0.0042031933237713
POSCAR_JVASP-27505,0.00199070123238,0.002934599961142,0.0013961090074778
POSCAR_JVASP-27509,0.0123551655777662,0.0218389593356273,0.0080747838263525
POSCAR_JVASP-27512,0.1577766488837629,0.415177363840453,0.0489601773172813
POSCAR_JVASP-27515,0.0017042988085339,0.0025959661740932,0.0011635625996806
POSCAR_JVASP-27516,0.0073316438731202,0.0123353881836146,0.0048031140785504
POSCAR_JVASP-27525,0.0061864229798933,0.0094834371270895,0.0041721647557344
POSCAR_JVASP-27530,0.0076806455046829,0.0141144130634937,0.0049993348212183
POSCAR_JVASP-27531,0.6387233968731357,0.8928288574293575,0.4175797566538727
POSCAR_JVASP-27534,0.4602558441443046,0.9772273625772584,0.2215188426529969
POSCAR_JVASP-2754,0.3749720041715565,0.5763992604244113,0.315342803940948
POSCAR_JVASP-2757,0.0481392068891067,0.2715918917516853,0.0250892907078808
POSCAR_JVASP-2760,0.4539047049123068,0.8508793599269907,0.4221455752173357
POSCAR_JVASP-2763,0.0614688250528754,0.3094643427378299,0.0293490844296625
POSCAR_JVASP-2766,0.7110894758737993,1.0785738097773734,0.5910405231368654
POSCAR_JVASP-2772,0.0009423998962129,0.0013774191257874,0.0006607850515028
POSCAR_JVASP-2775,0.0021013756854348,0.0032056624759479,0.0014412790103205
POSCAR_JVASP-2778,0.0958778594319334,0.2837697226028093,0.0299417029709843
POSCAR_JVASP-27801,0.3330928430441724,0.9077212123060306,0.0639467725405137
POSCAR_JVASP-2781,0.116592496071206,0.3586869519554254,0.0343964442837931
POSCAR_JVASP-27812,0.4731426949906283,1.2724241960703977,0.1253784145833768
POSCAR_JVASP-27814,0.0004746435839208,0.0006816927575498,0.0003360259636927
POSCAR_JVASP-27815,0.0006542490261939,0.0009401562589003,0.0004552006043259
POSCAR_JVASP-2790,0.5653335598857036,1.148112885252982,0.240903238872379
POSCAR_JVASP-2796,0.0020361141763464,0.003106905687104,0.0013989335982656
POSCAR_JVASP-2802,0.0635482539680687,0.3275626100268901,0.0298129545390739
POSCAR_JVASP-2817,0.0360066628531489,0.0952722073947746,0.047273813671795
POSCAR_JVASP-2820,0.0046540699177492,0.0072587749401173,0.003201781241762
POSCAR_JVASP-2823,0.0571580493379978,0.2365129829149335,0.0262217714014281
POSCAR_JVASP-2829,0.0034321525799876,0.0051667586382118,0.0023353844922789
POSCAR_JVASP-2832,1.0961568383126885,2.15065626292587,0.350062780386711
POSCAR_JVASP-2835,0.1466386358887435,0.3471683601522073,0.149926634694521
POSCAR_JVASP-28375,0.0099713544026254,0.016707261583371,0.0064878001690045
POSCAR_JVASP-2838,0.0313833248096935,0.160596862788802,0.0168965171703859
POSCAR_JVASP-28388,0.0008736811927859,0.0012821809324417,0.0006194080110601
POSCAR_JVASP-28390,0.001078688646357,0.001564223871175,0.0007526114933348
POSCAR_JVASP-2841,0.0269042589088577,0.0972076365994217,0.0148413204332425
POSCAR_JVASP-28436,0.0753367593815835,0.4703674974171277,0.0343572992233041
POSCAR_JVASP-2844,0.0685737479482653,0.3936424024196549,0.030041251806702
POSCAR_JVASP-28443,0.1033024514656658,0.5375309943322014,0.0363407736797672
POSCAR_JVASP-28449,0.3670471942686055,0.8834558689629364,0.153054073787284
POSCAR_JVASP-28451,0.0684526588100093,0.0655494780247239,0.0329995045565087
POSCAR_JVASP-28489,0.329303427905562,0.9280800737072232,0.0788980026137432
POSCAR_JVASP-2859,0.0536749432509335,0.2240599626138247,0.02453054903989
POSCAR_JVASP-2862,0.0065243760697938,0.0102933427713811,0.0042810640154374
POSCAR_JVASP-2865,0.0808768748873521,0.2753609841513095,0.0273379064785731
POSCAR_JVASP-2868,0.0061394615846269,0.0102362895121574,0.004058446490569
POSCAR_JVASP-2871,0.0301586245274222,0.1416110440718609,0.016306798503676
POSCAR_JVASP-28733,0.0593797274120111,0.3123050632147593,0.0323681267118616
POSCAR_JVASP-2880,0.0029732177753167,0.0049375905623513,0.0019820089222563
POSCAR_JVASP-28830,0.3650269799845356,0.7534076461569795,0.1881061256595215
POSCAR_JVASP-28852,0.2861724406157807,0.8746889446899017,0.0831667640443371
POSCAR_JVASP-2889,0.0054577530138221,0.0033119347967459,0.0141495608205576
POSCAR_JVASP-2895,0.1837092878963077,0.629028225778378,0.0451891034495458
POSCAR_JVASP-29102,0.5730808219029865,1.3957132756245416,0.1566284523737345
POSCAR_JVASP-2916,0.0221043489626666,0.0858302489748189,0.0121348352868322
POSCAR_JVASP-2919,0.0874928235218484,0.358785324677863,0.0395650055784108
POSCAR_JVASP-29218,0.0427827694733467,0.1186672487573402,0.0252020023438303
POSCAR_JVASP-2922,0.3987444271840565,0.475779223203288,0.2887990869234224
POSCAR_JVASP-29221,0.4037317180835347,0.5047842338502947,0.2271516862072599
POSCAR_JVASP-29231,0.0007748510435871,0.0011230345289539,0.0005380175492695
POSCAR_JVASP-29238,0.0382641949003359,0.1167990277606155,0.0220537174439778
POSCAR_JVASP-29262,0.0076788657754581,0.0122487992186067,0.0051563750842155
POSCAR_JVASP-29263,0.5088896318424107,1.3510114466175167,0.1862789581291448
POSCAR_JVASP-29264,0.3579909435069384,0.1712170799154075,0.2602919398228935
POSCAR_JVASP-2928,0.0070530222661796,0.0117188405915318,0.0047183991014046
POSCAR_JVASP-2931,0.1539611644072548,0.9338799643922784,0.0585908222251259
POSCAR_JVASP-29312,0.0087746679477462,0.0143221608178813,0.0058375150507744
POSCAR_JVASP-29322,0.0169951151880264,0.029322975904716,0.0109791368374098
POSCAR_JVASP-29327,0.0358061172885065,0.0811084122739558,0.0216914266204196
POSCAR_JVASP-29329,0.0097511661364147,0.0160207807533705,0.0063829335774113
POSCAR_JVASP-29335,0.0037811159694394,0.0057382287159776,0.0026003142166776
POSCAR_JVASP-29338,1.480730306698398,2.4113427069195272,0.6594764600135835
POSCAR_JVASP-29368,0.0095524945384686,0.0187905059601557,0.0059776166056703
POSCAR_JVASP-2937,0.3622639181468021,1.3026683226413949,0.1179936778061669
POSCAR_JVASP-29371,0.0087918353672388,0.0145924130062883,0.0058346018870685
POSCAR_JVASP-29372,0.1922896535068553,0.4280960636105846,0.1384317723755093
POSCAR_JVASP-29378,1.0536480553574874,1.2237679019266496,0.4866689002742888
POSCAR_JVASP-29380,0.0023135183707405,0.003441846906572,0.0016037442706527
POSCAR_JVASP-2940,0.1083434645245617,0.6110296499194773,0.0473766792039297
POSCAR_JVASP-29406,0.2442194399119591,0.206924943831823,0.5361263784258415
POSCAR_JVASP-29407,0.0434912160583947,0.2046350564959674,0.0215335085569938
POSCAR_JVASP-29408,0.0040403120073593,0.0061911923651367,0.0027299129752271
POSCAR_JVASP-29411,0.0065717833747779,0.0105331347848475,0.0044212281217461
POSCAR_JVASP-29413,0.0132830048174485,0.023398175852059,0.0084628522112345
POSCAR_JVASP-29423,0.0119847927321226,0.0265503947226156,0.007255945965189
POSCAR_JVASP-29425,0.2586480900443906,0.9263796722614976,0.0714511465687594
POSCAR_JVASP-2943,0.0630716392640445,0.3298981722266942,0.0339086758523071
POSCAR_JVASP-29453,0.0058268637134741,0.0092039921904541,0.003874206441485
POSCAR_JVASP-2946,0.0589307533387825,0.3186185966432339,0.0220593308242025
POSCAR_JVASP-29462,0.0155420295709531,0.0299283898455361,0.0098087188929432
POSCAR_JVASP-29478,0.0559785781931428,0.2050330509504785,0.0290029105739738
POSCAR_JVASP-29479,0.5609415204296463,0.994572935276302,0.4332423965857363
POSCAR_JVASP-29480,0.0244278006193334,0.0535099770646056,0.0115666628443965
POSCAR_JVASP-2949,0.496409056342896,0.4037066937304077,0.2104865693795582
POSCAR_JVASP-29503,0.007979077831827,0.0136942451865217,0.0052244950659017
POSCAR_JVASP-29505,0.0083571834529831,0.0147761973031136,0.005423193830483
POSCAR_JVASP-29519,0.0143189359322831,0.0322693110443881,0.0088369720705463
POSCAR_JVASP-2952,0.0920806434770541,0.118585187698933,0.0317891403172218
POSCAR_JVASP-29548,0.6754614753889933,0.7671933342653324,0.4127531882402742
POSCAR_JVASP-29551,0.1603455009849329,0.5403563691751638,0.0487971014057016
POSCAR_JVASP-29556,0.1330607023698576,0.1194154323295393,0.1126693453905539
POSCAR_JVASP-29558,0.0130332036624491,0.0218994444715368,0.0084965379840803
POSCAR_JVASP-29572,0.1117252239923034,0.4805095742492442,0.0412258067244664
POSCAR_JVASP-29573,0.0430785855177005,0.1701751420175318,0.0240365630112432
POSCAR_JVASP-29586,0.0169538215583035,0.0292609463548658,0.0111137855536478
POSCAR_JVASP-29594,0.3236417456332202,0.6872804283115931,0.1494078914035637
POSCAR_JVASP-29602,0.0050756366320049,0.0079046132957532,0.0034512482243203
POSCAR_JVASP-29603,0.0127962435915407,0.0227649275040261,0.008256075098487
POSCAR_JVASP-29604,0.0129691387579,0.023510862579152,0.0083630558185593
POSCAR_JVASP-29605,0.0127545967599179,0.0225970912027663,0.0082011933369468
POSCAR_JVASP-2961,0.029961781533963,0.0837577044815996,0.0172908278939933
POSCAR_JVASP-29619,0.2225451337360625,0.9426285453903988,0.0741799550179991
POSCAR_JVASP-29630,0.9039629949157372,0.9409007573366508,1.145908881206
POSCAR_JVASP-29631,0.0128814638971451,0.0232008653841539,0.0083118356311936
POSCAR_JVASP-29633,0.0128750136575251,0.0231699413722549,0.0083051635133646
POSCAR_JVASP-29637,0.0127915866746696,0.022682963331743,0.0082089875540739
POSCAR_JVASP-29638,0.012740665990368,0.022660573363837,0.0082710172986903
POSCAR_JVASP-29639,0.012632544235938,0.0225664190693618,0.0081655053513214
POSCAR_JVASP-29640,0.0760360741851358,0.3577790004126118,0.0353240313433823
POSCAR_JVASP-29641,0.0127041052132077,0.0228204958011455,0.0082319967498228
POSCAR_JVASP-29645,0.0127636197362838,0.0228181782955143,0.0082533585191432
POSCAR_JVASP-29648,0.0127636197362838,0.0228244520320659,0.0082533820689622
POSCAR_JVASP-29653,0.0294467430838304,0.0908733105315759,0.0170916077294995
POSCAR_JVASP-29654,0.0126399177371384,0.0225314165019929,0.0081750861888239
POSCAR_JVASP-29669,0.0127525227267783,0.0227742903019338,0.0083050717024219
POSCAR_JVASP-2967,0.0019145362178122,0.0027992425856991,0.001311947027169
POSCAR_JVASP-29670,0.0126458009980038,0.0224477435709912,0.0081638195821105
POSCAR_JVASP-29672,0.0126712965017202,0.0225139947422677,0.008183722275962
POSCAR_JVASP-29675,0.0127118275948202,0.0225955433850862,0.0082047475161705
POSCAR_JVASP-29676,0.0127484280023528,0.0225918532461897,0.0082015360561884
POSCAR_JVASP-29737,0.0195936823130194,0.0402184459576934,0.0117686719070108
POSCAR_JVASP-29760,0.0173751756451069,0.0311384747966688,0.0110431940600104
POSCAR_JVASP-2979,0.20477628250249,0.4214751824533743,0.3918297337719391
POSCAR_JVASP-29801,0.0074024062927044,0.0146660567007013,0.0046392370963483
POSCAR_JVASP-29806,0.0084341555592344,0.0156065225537999,0.0053899741383626
POSCAR_JVASP-29829,0.0010848971876051,0.0015907264574826,0.0007487248344273
POSCAR_JVASP-29885,1.4135816394369547,1.1839595459383456,1.8381850609242527
POSCAR_JVASP-29906,0.0155229470280474,0.0580365185170782,0.0087860645506186
POSCAR_JVASP-29908,0.002128470991665,0.0031966551938989,0.0014728628993547
POSCAR_JVASP-2991,0.0302284124345897,0.086419451627838,0.0180660271655379
POSCAR_JVASP-29913,0.0008047147987548,0.0011872454402946,0.0005587719239185
POSCAR_JVASP-29915,0.0036138997485344,0.0057360660367202,0.0024392184349737
POSCAR_JVASP-29922,0.0127165836383641,0.0227027818252575,0.0082233413812696
POSCAR_JVASP-2994,0.0440702510446222,0.1147156466244008,0.0263862722367629
POSCAR_JVASP-2997,0.0452094067218588,0.1405682420494869,0.0265778567383699
POSCAR_JVASP-30,0.0108937526734369,0.0460507924607723,0.0063011527155411
POSCAR_JVASP-3000,0.0803541403745796,0.4778265540299335,0.0379327285773237
POSCAR_JVASP-3003,0.0833081958654519,0.2312696813115965,0.0352468038257317
POSCAR_JVASP-3006,0.3273726192602852,0.5371199635428708,0.2096221106044173
POSCAR_JVASP-30064,0.11455239561725,0.2006461760564455,0.0448550408364999
POSCAR_JVASP-30067,0.00344333039929,0.0052406874497121,0.0023377867356325
POSCAR_JVASP-3009,0.3528245234175516,0.62727637907679,0.2542856284371398
POSCAR_JVASP-3012,0.0432159344531538,0.1377529239510934,0.022803500855019
POSCAR_JVASP-3015,1.783576368789886,2.287992930069402,0.90911304755066
POSCAR_JVASP-30159,0.139299447627679,0.0145169997602578,0.1292765903254143
POSCAR_JVASP-30166,0.0049510730661229,0.0075292545796361,0.0033779823108257
POSCAR_JVASP-30175,0.005130504617338,0.0077584130433182,0.0034657235148743
POSCAR_JVASP-3018,0.0917983020714446,0.258620860518448,0.0350110275474412
POSCAR_JVASP-30194,0.0030495661919647,0.0045037585822122,0.0020916014366841
POSCAR_JVASP-3021,0.0006691548397657,0.0009899686280797,0.000469007313435
POSCAR_JVASP-30212,0.0029668444794901,0.004978710975913,0.0019476578774332
POSCAR_JVASP-30213,0.0020112169225529,0.0029472897305275,0.0014051511476652
POSCAR_JVASP-3027,0.0110403224361445,0.0186281651824327,0.0071587716590943
POSCAR_JVASP-3030,0.0816819912833724,0.3262156697238664,0.04224756253877
POSCAR_JVASP-3033,0.012166877002232,0.0214345548567886,0.0078049328131139
POSCAR_JVASP-30347,0.0163362228420976,0.0296991421895184,0.0104517618750024
POSCAR_JVASP-30348,0.0021242082873722,0.0030912745647297,0.0014629267703748
POSCAR_JVASP-3042,0.1449555647315883,0.3427062073170936,0.0535676537780233
POSCAR_JVASP-3045,0.0605419155854655,0.3047868130011265,0.0293676019896131
POSCAR_JVASP-30475,0.0029856987584435,0.0044287222789897,0.0021040383275914
POSCAR_JVASP-30478,0.0037808655278367,0.0057312503360468,0.0026352565826771
POSCAR_JVASP-30479,0.001784294734618,0.0025971575744646,0.0012304971063397
POSCAR_JVASP-3048,0.2403574701496744,0.5774482520677562,0.0693361505657259
POSCAR_JVASP-30481,0.0018550788296525,0.0027323787676834,0.001286461629991
POSCAR_JVASP-30482,0.05168982560479,0.1549492278699512,0.022542345469738
POSCAR_JVASP-3051,0.0008580970363264,0.0012828116991347,0.0005950619302813
POSCAR_JVASP-30517,1.3259651388863845,1.1285916161705976,1.4408004575028646
POSCAR_JVASP-3054,0.0310532836882671,0.1074339723073086,0.0179106496765532
POSCAR_JVASP-3057,0.0371263669072704,0.1270512969049633,0.021216039841886
POSCAR_JVASP-30594,0.0025314422204296,0.0037796249401701,0.0017138547119537
POSCAR_JVASP-3060,0.0232337067963627,0.0601192995652699,0.0138848137149983
POSCAR_JVASP-30626,0.0064926329946384,0.0123165106183378,0.0041488720474808
POSCAR_JVASP-3063,0.0134880551165339,0.0240579740102824,0.0087475620582596
POSCAR_JVASP-3066,0.5700442151797778,1.1167694293325376,0.3191905141633656
POSCAR_JVASP-30689,0.0049494166486794,0.0093792136143761,0.0031150756089884
POSCAR_JVASP-3069,1.0055655950329565,1.5403340035872557,0.2966275446471173
POSCAR_JVASP-3078,0.6045104349618763,0.4739957609493549,0.4279018390360032
POSCAR_JVASP-3081,0.0215980086655224,0.041016416021476,0.013664198988654
POSCAR_JVASP-3087,0.3830380885995099,0.5435419178950082,0.3410685204707818
POSCAR_JVASP-3090,0.1465204229140747,0.1993753009554855,0.0292331833544012
POSCAR_JVASP-3096,0.0025456564504208,0.0038640917571006,0.0017712605009237
POSCAR_JVASP-30980,0.0017903787919543,0.0026551947457416,0.001254095458492
POSCAR_JVASP-3099,0.0034260406604774,0.0052713499515515,0.0023530991650619
POSCAR_JVASP-30990,0.0023683137402396,0.003552151826847,0.0016505647161901
POSCAR_JVASP-31013,0.0004399320560301,0.0006240876718525,0.0003128623122021
POSCAR_JVASP-3102,0.0027850303557851,0.0041873959236633,0.0018720792492331
POSCAR_JVASP-31146,0.0012353653487355,0.0017953817724066,0.0008585258787191
POSCAR_JVASP-31155,0.0122262083769883,0.0514553242375244,0.0065237160581779
POSCAR_JVASP-31161,0.0148848529389824,0.0244922255318499,0.0097076416430837
POSCAR_JVASP-31166,0.0853315010113398,0.3141375979759229,0.0259971973491188
POSCAR_JVASP-31167,0.002564091377833,0.0040186556591072,0.0017068877917362
POSCAR_JVASP-31168,0.0019486092875885,0.0029052382075062,0.0013469830442822
POSCAR_JVASP-3117,0.0023661881593016,0.0035165234910655,0.00164870719469
POSCAR_JVASP-31174,0.0102996111808872,0.0548487872106903,0.0054296895374144
POSCAR_JVASP-31176,0.0047304895286873,0.0082299493660484,0.0030468695328521
POSCAR_JVASP-31181,0.5125914306167239,0.2614587318751527,2.0478265826486983
POSCAR_JVASP-31183,0.0012163402487712,0.0017643912147574,0.000840709359715
POSCAR_JVASP-31190,0.1084269006233512,0.5474165235154297,0.0483535361218525
POSCAR_JVASP-31191,0.0156206796039276,0.0276751568635503,0.0101416961901253
POSCAR_JVASP-3120,0.0260709313282593,0.0515638457250924,0.0163001836722457
POSCAR_JVASP-31206,0.0034533738995129,0.0055919334731039,0.0022826101705628
POSCAR_JVASP-31210,0.0243793217686997,0.0507419397380182,0.0149797192840476
POSCAR_JVASP-3123,0.5095889532353338,0.6436412002478072,0.3862332869341627
POSCAR_JVASP-31243,0.0017879901355544,0.0027043465753665,0.0012228598618353
POSCAR_JVASP-3126,0.0193464493441599,0.0375516909593807,0.0119902918986665
POSCAR_JVASP-31290,1.058550423000293,1.805201730752053,0.6252239607606027
POSCAR_JVASP-31310,0.0020333696251347,0.0029768814378437,0.001391027720671
POSCAR_JVASP-31338,0.0151674504203455,0.0569177650314574,0.0063398094050593
POSCAR_JVASP-3135,0.0135103586032982,0.0482100727646634,0.0068822487242984
POSCAR_JVASP-3147,0.0110265261055828,0.0183024233990329,0.0071665392716732
POSCAR_JVASP-3150,0.0032579480659934,0.0049274805776923,0.0022622117881429
POSCAR_JVASP-3153,0.0073496733692902,0.0116790011251625,0.005033385351831
POSCAR_JVASP-31597,0.0022975769564709,0.0034250790020155,0.0015949258247626
POSCAR_JVASP-31654,0.0078589690176217,0.0124297705146637,0.0053601476520766
